data,titulo,ementa,autoria,link
1991-04-15 00:00:00,RESOLUÇÃO N.º 012/1991,"DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125087#pesquisa
1991-04-08 00:00:00,RESOLUÇÃO N.º 011/1991,ACRESCENTA § 7º NO ARTIGO 116 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125086#pesquisa
1991-03-26 00:00:00,RESOLUÇÃO N.º 009/1991,"MODIFICA DISPOSITIVO REGIMENTAL
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125084#pesquisa
1991-03-26 00:00:00,RESOLUÇÃO N.º 010/1991,"MODIFICA DISPOSITIVOS DA RESOLUÇÃO Nº 04, DE 16.05.88 QUE INSTITUI A “TRIBUNA LIVRE.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125085#pesquisa
1991-03-18 00:00:00,RESOLUÇÃO N.º 008/1991,"MODIFICA DISPOSITIVO REGIMENTAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125083#pesquisa
1991-02-25 00:00:00,RESOLUÇÃO N.º 007/1991,DISPÕE SOBRE A CRIAÇÃO DO DEPARTAMENTO DE COMUNICAÇÃO SOCIAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125082#pesquisa
1991-02-18 00:00:00,RESOLUÇÃO N.º 004/1991,MODIFICA DISPOSITIVO REGIMENTAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125079#pesquisa
1991-02-18 00:00:00,RESOLUÇÃO N.º 005/1991,"MODIFICA DISPOSITIVO REGIMENTAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125080#pesquisa
1991-02-18 00:00:00,RESOLUÇÃO N.º 006/1991,"MODIFICA DISPOSITIVO REGIMENTAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125081#pesquisa
1991-02-14 00:00:00,RESOLUÇÃO N.º 002/1991,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124987#pesquisa
1991-02-14 00:00:00,RESOLUÇÃO N.º 003/1991,DISPÕE SOBRE CRIAÇÃO DE SERVIÇO DE RECLAMAÇÕES VIA TELEFONE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/125078#pesquisa
1991-01-30 00:00:00,RESOLUÇÃO N.º 001/1991,DÁ NOVA REDAÇÃO AO ARTIGO 149 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124986#pesquisa
1990-12-20 00:00:00,RESOLUÇÃO N.º 021/1990,FIXA VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1991.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124984#pesquisa
1990-11-05 00:00:00,RESOLUÇÃO N.º 019/1990,DISPÕE SOBRE A CRIAÇÃO DE UM CARGO DE AGENTE DE SEGURANÇA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124982#pesquisa
1990-11-05 00:00:00,RESOLUÇÃO N.º 020/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124983#pesquisa
1990-10-29 00:00:00,RESOLUÇÃO N.º 018/1990,DISCIPLINA O USO DAS DEPENDÊNCIAS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124981#pesquisa
1990-10-09 00:00:00,RESOLUÇÃO N.º 017/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124980#pesquisa
1990-09-24 00:00:00,RESOLUÇÃO N.º 016/1990,"ALTERA O ARTIGO 3º DA RESOLUÇÃO Nº 06, DE 10 DE OUTUBRO DE 1989.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124979#pesquisa
1990-09-03 00:00:00,RESOLUÇÃO N.º 015/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124978#pesquisa
1990-08-06 00:00:00,RESOLUÇÃO N.º 014/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124977#pesquisa
1990-07-09 00:00:00,RESOLUÇÃO N.º 013/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124976#pesquisa
1990-07-02 00:00:00,RESOLUÇÃO N.º 012/1990,"AUTORIZA A CONTRATAR E PAGAR PRÊMIOS DE SEGURO DE VIDA E ACIDENTES PESSOAIS POR PARTE DA CÂMARA MUNICIPAL AOS SRS. VEREADORES, FUNCIONÁRIOS E ESTAGIÁRIOS CONTRATADOS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124975#pesquisa
1990-06-26 00:00:00,RESOLUÇÃO N.º 011/1990,DISPÕE SOBRE A CONCESSÃO DE MAJORAÇÃO DOS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124974#pesquisa
1990-05-28 00:00:00,RESOLUÇÃO N.º 008/1990,DISPÕE SOBRE ESTÁGIO DE ESTUDANTE DE CURSO SUPERIOR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124971#pesquisa
1990-05-28 00:00:00,RESOLUÇÃO N.º 009/1990,DISPÕE SOBRE LEITURA DAS INDICAÇÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124972#pesquisa
1990-05-28 00:00:00,RESOLUÇÃO N.º 010/1990,"ALTERA O ARTIGO 3º, DA RESOLUÇÃO Nº 07, DE 24 DE MAIO DE 1990.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124973#pesquisa
1990-05-24 00:00:00,RESOLUÇÃO N.º 007/1990,DISPÕE SOBRE A MAJORAÇÃO DOS VENCIMENTOS E CONCESSÃO DE ABONO AOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124970#pesquisa
1990-05-21 00:00:00,RESOLUÇÃO N.º 006/1990,DISPÕE SOBRE A ESTRUTURA ADMINISTRATIVA DA CÂMARA MUNICIPAL DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124969#pesquisa
1990-05-07 00:00:00,RESOLUÇÃO N.º 005/1990,"DÁ NOVA REDAÇÃO AO ARTIGO 244 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124968#pesquisa
1990-03-26 00:00:00,RESOLUÇÃO N.º 004/1990,DISPÕE SOBRE ALTERAÇÃO NO REGIMENTO INTERNO DA CONSTITUINTE MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124967#pesquisa
1990-03-12 00:00:00,RESOLUÇÃO N.º 003/1990,"REGULAMENTA A LEI Nº 2.420, DE 06 DE DEZEMBRO DE 1989.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124966#pesquisa
1990-02-19 00:00:00,RESOLUÇÃO N.º 002/1990,DISPÕE SOBRE ALTERAÇÕES NO REGIMENTO INTERNO DA CONSTITUINTE MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124965#pesquisa
1990-01-30 00:00:00,RESOLUÇÃO N.º 001/1990,DISPÕE SOBRE ALTERAÇÃO DO REGIMENTO INTERNO DA CONSTITUINTE MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124964#pesquisa
1989-12-02 00:00:00,RESOLUÇÃO N.º 008/1989,"DÁ NOVA REDAÇÃO AO ARTIGO 15 E 18, DO REGIMENTO INTERNO DA CONSTITUINTE MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124927#pesquisa
1989-10-21 00:00:00,RESOLUÇÃO N.º 007/1989,DISPÕE SOBRE O PROCESSO PARA ELABORAÇÃO DA LEI ORGÂNICA DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124926#pesquisa
1989-10-10 00:00:00,RESOLUÇÃO N.º 006/1989,"DISPÕE SOBRE O CONTROLE ORÇAMENTÁRIO E FINANCEIRO E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124925#pesquisa
1989-05-15 00:00:00,RESOLUÇÃO N.º 004/1989,"DISCIPLINA O NÚMERO DE VISITAS OFICIAIS NAS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124923#pesquisa
1989-05-05 00:00:00,RESOLUÇÃO N.º 005/1989,PROÍBE A PRÁTICA DO TABAGISMO NOS RECINTOS DO PLENÁRIO E DO AUDITÓRIO DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124924#pesquisa
1989-02-27 00:00:00,RESOLUÇÃO N.º 001/1989,"ALTERA A RESOLUÇÃO N.º 01, DE 1º DE MARÇO DE 1983.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124917#pesquisa
1989-02-27 00:00:00,RESOLUÇÃO N.º 002/1989,MODIFICA O PARÁGRAFO 7º DO ARTIGO 114 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124918#pesquisa
1989-02-27 00:00:00,RESOLUÇÃO N.º 003/1989,"MODIFICA A REDAÇÃO DO ARTIGO 105, DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124919#pesquisa
1988-11-11 00:00:00,RESOLUÇÃO N.º 006/1988,"FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1989.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124915#pesquisa
1988-11-11 00:00:00,RESOLUÇÃO N.º 007/1988,"FIXA A REMUNERAÇÃO DOS VEREADORES À CÂMARA MUNICIPAL DE PINDAMONHANGABA A LEGISLATURA 1989-1992 E DÁ OUTRAS PROVIDÊNCIAS. 
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124916#pesquisa
1988-06-06 00:00:00,RESOLUÇÃO N.º 005/1988,"ALTERA O ART. 1º DA RESOLUÇÃO N.º 04, DE 16 DE MAIO DE 1988.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124914#pesquisa
1988-05-16 00:00:00,RESOLUÇÃO N.º 004/1988,"INSTITUI A TRIBUNA LIVRE.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124913#pesquisa
1988-05-02 00:00:00,RESOLUÇÃO N.º 003/1988,"DENOMINA UMA SALA DO PALACETE TIRADENTES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124912#pesquisa
1988-03-21 00:00:00,RESOLUÇÃO N.º 002/1988,"MODIFICA O § 2º DO ART. 240, DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124911#pesquisa
1988-02-18 00:00:00,RESOLUÇÃO N.º 001/1988,"DISPÕE SOBRE AUTORIZAÇÃO PARA PAGAMENTO DA CONTRIBUIÇÃO ANUAL DE ASSOCIADO À UNIÃO DOS VEREADORES DO ESTADO DE SÃO PAULO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124910#pesquisa
1987-11-30 00:00:00,RESOLUÇÃO N.º 004/1987,"FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1988.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124909#pesquisa
1987-09-28 00:00:00,RESOLUÇÃO N.º 003/1987,"DENOMINA UMA SALA DO PALACETE TIRADENTES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124908#pesquisa
1987-03-23 00:00:00,RESOLUÇÃO N.º 001/1987,"CRIA A COMISSÃO PRÓCONSTITUINTE DO MUNICÍPIO DE PINDAMONHANGABA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124906#pesquisa
1987-03-23 00:00:00,RESOLUÇÃO N.º 002/1987,"DENOMINA UMA SALA DO PALACETE TIRADENTES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124907#pesquisa
1986-12-15 00:00:00,RESOLUÇÃO N.º 040/1986,"INSTITUI A CONCESSÃO DE MEDALHAS DE “HONRA AO MÉRITO” E DE “CARTÕES DE PRATA”.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124901#pesquisa
1986-11-24 00:00:00,RESOLUÇÃO N.º 044/1986,"FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1987.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124905#pesquisa
1986-11-19 00:00:00,RESOLUÇÃO N.º 043/1986,"MODIFICA A REDAÇÃO DO ARTIGO 105 DO REGIMENTO INTERNO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124904#pesquisa
1986-11-03 00:00:00,RESOLUÇÃO N.º 042/1986,"DISPÕE SOBRE CONSTITUIÇÃO DE COMISSÃO ESPECIAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124903#pesquisa
1986-10-20 00:00:00,RESOLUÇÃO N.º 041/1986,CONSTITUI COMISSÃO ESPECIAL DE INSPEÇÃO DOS ÔNIBUS DA CONCESSIONÁRIA DE TRANSPORTE COLETIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124902#pesquisa
1986-09-15 00:00:00,RESOLUÇÃO N.º 039/1986,"DISCIPLINA AS ASSINATURAS NOS DIPLOMAS DE “HONRA AO MÉRITO” E NOS TÍTULOS DE “CIDADANIA HONORÁRIA”.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124900#pesquisa
1986-09-09 00:00:00,RESOLUÇÃO N.º 038/1986,"ALTERA DISPOSIÇÃO DA RESOLUÇÃO N.º 13, DE 16 DE ABRIL DE 1984.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124899#pesquisa
1986-06-09 00:00:00,RESOLUÇÃO N.º 037/1986,"MODIFICA OS PARÁGRAFOS 2º E 3º DO ART. 240 DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124898#pesquisa
1986-06-02 00:00:00,RESOLUÇÃO N.º 036/1986,"MODIFICA A REDAÇÃO DO ARTIGO 105 DO REGIMENTO INTERNO.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124897#pesquisa
1986-02-18 00:00:00,RESOLUÇÃO N.º 035/1986,"ALTERA OS TERMOS DA EVOCAÇÃO INAUGURAL DAS SESSÕES LEGISLATIVAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124896#pesquisa
1986-01-14 00:00:00,RESOLUÇÃO N.º 034/1986,"DISPÕE SOBRE A FIXAÇÃO DA REMUNERAÇÃO DOS VEREADORES E DÁ OUTRAS PROVIDÊNCIAS.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124895#pesquisa
1985-11-22 00:00:00,RESOLUÇÃO N.º 033/1985,FIXA A VERBA DE REPRESENTAÇÃO DE PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1986.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124893#pesquisa
1985-08-12 00:00:00,RESOLUÇÃO N.º 032/1985,DISPÕE SOBRE A DIVULGAÇÃO DO AUTOR DE PROPOSTAS LEGISLATIVAS APROVADAS PELA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124892#pesquisa
1985-08-05 00:00:00,RESOLUÇÃO N.º 031/1985,ALTERA O § 2º DO ART. 119 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124891#pesquisa
1985-06-03 00:00:00,RESOLUÇÃO N.º 030/1985,ASSEGURA O PRONUNCIAMENTO PESSOAL DE PELO MENOS DOIS VEREADORES EM CADA SESSÃO ORDINÁRIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124890#pesquisa
1985-05-20 00:00:00,RESOLUÇÃO N.º 029/1985,MODIFICA O ARTIGO 245 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124889#pesquisa
1985-04-01 00:00:00,RESOLUÇÃO N.º 028/1985,MODIFICA A REDAÇÃO DO ART. 105 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124888#pesquisa
1985-03-25 00:00:00,RESOLUÇÃO N.º 027/1985,INSTITUI O USO DA EXPRESSÃO SALA “DR. FRANCISCO ROMANO DE OLIVEIRA”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124887#pesquisa
1985-03-05 00:00:00,RESOLUÇÃO N.º 022/1985,MODIFICA OS INCISOS II E VI DO ARTIGO 1º DO REGIMENTO INTERNO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124882#pesquisa
1985-03-05 00:00:00,RESOLUÇÃO N.º 023/1985,MODIFICA A REDAÇÃO DO ARTIGO 19 DO REGIMENTO INTERNO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124883#pesquisa
1985-03-05 00:00:00,RESOLUÇÃO N.º 024/1985,MODIFICA O ARTIGO 18 E SEU PARÁGRAFO ÚNICO DO REGIMENTO INTERNO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124884#pesquisa
1985-03-05 00:00:00,RESOLUÇÃO N.º 025/1985,"MODIFICA O § 1º, DO ART. 16 DO REGIMENTO INTERNO DA CÂMARA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124885#pesquisa
1985-03-05 00:00:00,RESOLUÇÃO N.º 026/1985,MODIFICA A REDAÇÃO DO ARTIGO 1º DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124886#pesquisa
1984-11-19 00:00:00,RESOLUÇÃO N.º 021/1984,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O EXERCÍCIO DE 1985.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124878#pesquisa
1984-11-19 00:00:00,RESOLUÇÃO N.º 020/1984,MODIFICA A REDAÇÃO DO ART. 105 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124879#pesquisa
1984-10-08 00:00:00,RESOLUÇÃO N.º 019/1984,DISPÕE SOBRE OBRIGATORIEDADE DA EXECUÇÃO DO HINO DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124877#pesquisa
1984-08-14 00:00:00,RESOLUÇÃO N.º 018/1984,MODIFICA A REDAÇÃO DO ART. 246 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124876#pesquisa
1984-08-07 00:00:00,RESOLUÇÃO N.º 017/1984,MODIFICA DISPOSITIVO REGIMENTAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124875#pesquisa
1984-05-07 00:00:00,RESOLUÇÃO N.º 014/1984,DENOMINA UMA SALA DO PALACETE TIRADENTES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124872#pesquisa
1984-05-07 00:00:00,RESOLUÇÃO N.º 015/1984,DENOMINA UMA SALA DO PALACETE TIRADENTES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124873#pesquisa
1984-05-07 00:00:00,RESOLUÇÃO N.º 016/1984,DÁ AO RECINTO DE SESSÕES DA CÂMARA A DENOMINAÇÃO DE SALA “DR. FRANCISCO ROMANO DE OLIVEIRA”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124874#pesquisa
1984-04-16 00:00:00,RESOLUÇÃO N.º 013/1984,REABRE DISCUSSÃO SUMÁRIA NA FASE DE VOTAÇÃO AS PROPOSITURAS DESTACADAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124871#pesquisa
1984-04-02 00:00:00,RESOLUÇÃO N.º 012/1984,MODIFICA DISPOSITIVO REGIMENTAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124870#pesquisa
1984-02-27 00:00:00,RESOLUÇÃO N.º 011/1984,MODIFICA O ART. 238 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124869#pesquisa
1984-02-20 00:00:00,RESOLUÇÃO N.º 010/1984,DENOMINA O PRÉDIO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124868#pesquisa
1983-12-05 00:00:00,RESOLUÇÃO N.º 009/1983,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA A SESSÃO LEGISLATIVA DE 1984.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124867#pesquisa
1983-11-29 00:00:00,RESOLUÇÃO N.º 007/1983,"CRIA NA COMISSÃO DE JUSTIÇA, UMA SUBCOMISSÃO DE DEFESA DOS DIREITOS DA PESSOA HUMANA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124865#pesquisa
1983-11-29 00:00:00,RESOLUÇÃO N.º 008/1983,MODIFICA DISPOSITIVOS REGIMENTAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124866#pesquisa
1983-10-03 00:00:00,RESOLUÇÃO N.º 006/1983,DISPÕE SOBRE FILIAÇÃO DA CÂMARA À UNIVALI.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124864#pesquisa
1983-05-16 00:00:00,RESOLUÇÃO N.º 005/1983,DÁ NOVA REDAÇÃO A DISPOSITIVO REGIMENTAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124863#pesquisa
1983-05-02 00:00:00,RESOLUÇÃO N.º 004/1983,"REVOGA “IN TOTUM” A RESOLUÇÃO N.º 7, DE 20 DE OUTUBRO DE 1981.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124862#pesquisa
1983-03-08 00:00:00,RESOLUÇÃO N.º 002/1983,MODIFICA O REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124860#pesquisa
1983-03-08 00:00:00,RESOLUÇÃO N.º 003/1983,MODIFICA O REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124861#pesquisa
1983-03-01 00:00:00,RESOLUÇÃO N.º 001/1983,LIBERA O USO DE PALETÓ E DE GRAVATA NAS SESSÕES ORDINÁRIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124859#pesquisa
1982-11-22 00:00:00,RESOLUÇÃO N.º 001/1982,FIXA A REMUNERAÇÃO DOS VEREADORES PARA O SEXÊNIO 1983-1988 E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124857#pesquisa
1982-11-22 00:00:00,RESOLUÇÃO N.º 002/1982,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA A SESSÃO LEGISLATIVA DE 1983.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124858#pesquisa
1981-10-20 00:00:00,RESOLUÇÃO N.º 007/1981,MODIFICA O REGIMENTO INTERNO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124856#pesquisa
1981-10-06 00:00:00,RESOLUÇÃO N.º 006/1981,"MODIFICA O PARÁGRAFO 7º DO ARTIGO 114, DO REGIMENTO INTERNO DA CÂMARA MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124855#pesquisa
1981-06-19 00:00:00,RESOLUÇÃO N.º 005/1981,"DÁ NOVA REDAÇÃO AO ART. 2º DA RESOLUÇÃO N.º 3, DE 26 DE MAIO DE 1981.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124854#pesquisa
1981-06-16 00:00:00,RESOLUÇÃO N.º 004/1981,INSTITUI O DIPLOMA DE HONRA AO MÉRITO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124853#pesquisa
1981-05-26 00:00:00,RESOLUÇÃO N.º 003/1981,INSTITUI O DIPLOMA DE “CIDADE IRMÃ”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124852#pesquisa
1981-04-23 00:00:00,RESOLUÇÃO N.º 002/1981,"REGULAMENTA A CESSÃO DO RECINTO DA CÂMARA.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124851#pesquisa
1981-03-24 00:00:00,RESOLUÇÃO N.º 001/1981,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA PARA O ANO DE 1981.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124850#pesquisa
1980-08-18 00:00:00,RESOLUÇÃO N.º 003/1980,FIXA VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA PARA O EXERCÍCIO DE 1980.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124844#pesquisa
