data,titulo,ementa,autoria,link
2017-10-06 00:00:00,LEI ORDINÁRIA N.º 6057/2017,"DISPÕE SOBRE A OBRIGATORIEDADE DA DISPONIBILIZAÇÃO, PELOS ESTABELECIMENTOS BANCÁRIOS, DE PRODUTOS ASSÉPTICO PARA SEUS CLIENTES, NA FORMA EM QUE ESPECIFICA.
(Projeto de Lei n° 99/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115754#pesquisa
2017-10-03 00:00:00,LEI ORDINÁRIA N.º 6056/2017,"ALTERA A LEI N° 4.111, DE 29 DE DEZEMBRO DE 2003, QUE DISPÕE SOBRE IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115752#pesquisa
2017-09-26 00:00:00,LEI ORDINÁRIA N.º 6055/2017,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSOS FINANCEIROS, PARA O EXERCÍCIO DE 2017, ÀS ENTIDADES ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115744#pesquisa
2017-09-22 00:00:00,LEI ORDINÁRIA N.º 6053/2017,"DENOMINA A RUA 14 (CATORZE) DO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT, PINDAMONHANGABA/SP, DE RUA JOSÉ SOARES FERREIRA.
(Projeto de Lei n° 84/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115742#pesquisa
2017-09-22 00:00:00,LEI ORDINÁRIA N.º 6054/2017,"DENOMINA A AVENIDA 02 (DOIS) DO LOTEAMENTO RESIDENCIAL VIVER MELHOR, PINDAMONHANGABA DE AVENIDA DR. LUIZ GUSTAVO RAPOSO RAMOS MELLO.
(Projeto de Lei n° 95/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115743#pesquisa
2017-09-06 00:00:00,LEI ORDINÁRIA N.º 6052/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO FLAYMBOANT DE EUGENIO ELEOTERIO NETO.
(Projeto de Lei n° 122/2017, de autoria do Vereador Professor Osvaldo Macedo Negrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115740#pesquisa
2017-09-06 00:00:00,LEI ORDINÁRIA N.º 6051/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT DE ABGAIL RANDIS DA MATA.
(Projeto de Lei n° 92/2017, de autoria do Vereador Janio Ardito Lerario e Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115741#pesquisa
2017-08-23 00:00:00,LEI ORDINÁRIA N.º 6050/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115733#pesquisa
2017-08-02 00:00:00,LEI ORDINÁRIA N.º 6048/2017,"ALTERA A DENOMINAÇÃO DA RUA JORGE DA SILVA LOCALIZADA NO BAIRRO ALTO DO CARDOSO.
(Projeto de Lei n° 102/2017, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115734#pesquisa
2017-08-02 00:00:00,LEI ORDINÁRIA N.º 6049/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL VIVER MELHOR PINDAMONHANGABA DE JORGE DA SILVA.
(Projeto de Lei n° 101/2017, de autoria do Vereador Carlos Moura - Magrão)
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115735#pesquisa
2017-07-26 00:00:00,LEI ORDINÁRIA N.º 6047/2017,"DENOMINA DE ""TEREZINHA GERTRUDES - DONA TEREZINHA MORETTI"", O PRÉDIO DA UBS (UNIDADE BÁSICA DE SAÚDE) LOCALIZADA NA RUA ANTÔNIO BUENO DE CARVALHO, NO BAIRRO JARDIM AZEREDO NO DISTRITO DE MOREIRA CÉSAR.
(Projeto de Lei n° 119/2017, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115731#pesquisa
2017-07-26 00:00:00,LEI ORDINÁRIA N.º 6046/2017,"QUE ALTERA A LEI ORDINÁRIA 6040, DE 13 DE JULHO DE 2017 E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115732#pesquisa
2017-07-25 00:00:00,LEI ORDINÁRIA N.º 6045/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO FLAYMBOANT DE FRANCISCO ALVES CORRÊA.
(Projeto de Lei n° 94/2017, de autoria do Vereador Professor Osvaldo Macedo Negrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115737#pesquisa
2017-07-19 00:00:00,LEI ORDINÁRIA N.º 6043/2017,"DISPÕE SOBRE A REESTRUTURAÇÃO DO CONSELHO MUNICIPAL DE ASSISTÊNCIA SOCIAL - CMAS, FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL - FMAS, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115729#pesquisa
2017-07-19 00:00:00,LEI ORDINÁRIA N.º 6044/2017,"DENOMINA A RUA 12 (DOZE) DO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT, PINDAMONHANGABA/SP, DE RUA NELI VICENTIN.
(Projeto de Lei n° 82/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115736#pesquisa
2017-07-18 00:00:00,LEI ORDINÁRIA N.º 6042/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115727#pesquisa
2017-07-18 00:00:00,LEI ORDINÁRIA N.º 6041/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR E ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115730#pesquisa
2017-07-13 00:00:00,LEI ORDINÁRIA N.º 6040/2017,"AUTORIZA O PODER EXECUTIVO MUNICIPAL A TRANSFERIR RECURSO FINANCEIROS, PARA O EXERCÍCIO DE 2017, ÀS ENTIDADES ASSISTENCIAIS, A TÍTULO DE SUBVENÇÃO SOCIAL E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115726#pesquisa
2017-07-03 00:00:00,LEI ORDINÁRIA N.º 6039/2017,"ALTERA A LEI N° 6.016 DE 19 DE ABRIL DE 2017, QUE AUTORIZA O EXECUTIVO MUNICIPAL A DESAFETAR E ALIENAR O IMÓVEL QUE ESPECIFICA POR DOAÇÃO À COMPANHIA DE DESENVOLVIMENTO HABITACIONAL E URBANO DO ESTADO DE SÃO PAULO - CDHU",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115725#pesquisa
2017-07-03 00:00:00,LEI ORDINÁRIA N.º 6038/2017,DISPÕE SOBRE AS DIRETRIZES ORÇAMENTÁRIAS PARA O EXERCÍCIO DE 2018 E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115728#pesquisa
2017-06-21 00:00:00,LEI ORDINÁRIA N.º 6037/2017,"INSTITUI A SEMANA DA VIRADA CULTURAL NO MUNICÍPIO DE PINDAMONHANGABA.
(Projeto de Lei n° 35/2017, de autoria do Vereador Renato Nogueira Guimarães – Renato Cebola)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115711#pesquisa
2017-06-14 00:00:00,LEI ORDINÁRIA N.º 6035/2017,DISPÕE SOBRE ABERTURA DE CRÉDITO ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115723#pesquisa
2017-06-14 00:00:00,LEI ORDINÁRIA N.º 6036/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO SUPLEMENTAR E ESPECIAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115724#pesquisa
2017-06-09 00:00:00,LEI ORDINÁRIA N.º 6032/2017,"ALTERA A LEI ORDINÁRIA Nº 5.995, DE 05 DE JANEIRO DE 2017 E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115712#pesquisa
2017-06-09 00:00:00,LEI ORDINÁRIA N.º 6033/2017,"INSTITUI NO MUNICÍPIO DE PINDAMONHANGABA O PROGRAMA DE DISPENSAÇÃO GRATUITA DE MEDICAMENTOS À POPULAÇÃO CARENTE - FARMÁCIA SOLIDÁRIA - E AUTORIZA O PODER EXECUTIVO, COM A PARTICIPAÇÃO DO FUNDO SOCIAL DE SOLIDARIEDADE DE PINDAMONHANGABA, A CELEBRAR CONVÊNIO COM AS INSTITUIÇÕES DE ENSINO DE FARMÁCIA, ENTIDADES DE CLASSE CORRESPONDENTES E ENTIDADES GOVERNAMENTAIS E NÃO GOVERNAMENTAIS E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115720#pesquisa
2017-06-09 00:00:00,LEI ORDINÁRIA N.º 6034/2017,DISPÕE SOBRE A SAÍDA DO MUNICÍPIO DE PINDAMONHANGABA DO CONSÓRCIO INTERMUNICIPAL DO SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA DO VALE DO PARAÍBA E DA REGIÃO SERRANA - CISAMU E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115721#pesquisa
2017-06-05 00:00:00,LEI ORDINÁRIA N.º 6031/2017,"DENOMINA A RUA 01 (UM) DO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT, LOCALIZADO NO BAIRRO SOCORRO - PINDAMONHANGABA/SP DE RUA JOSÉ DE ASSIS ALVARENGA (ZÉ SAMBINHA).
(Projeto de Lei n° 61/2017, de autoria do Vereador Antonio Alves da Silva)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115719#pesquisa
2017-05-26 00:00:00,LEI ORDINÁRIA N.º 6030/2017,"DISPÕE ACERCA DO ENCAMINHAMENTO DE PRESTAÇÃO DE CONTAS DAS ORGANIZAÇÕES SOCIAIS À CÂMARA DE VEREADORES DE PINDAMONHNAGABA.
(Projeto de Lei n° 70/2017, de autoria do Vereador Carlos Moura – Magrão e do Vereador Professor Osvaldo Macedo Negrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115713#pesquisa
2017-05-25 00:00:00,LEI ORDINÁRIA N.º 6029/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115714#pesquisa
2017-05-25 00:00:00,LEI ORDINÁRIA N.º 6028/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115715#pesquisa
2017-05-25 00:00:00,LEI ORDINÁRIA N.º 6027/2017,"DISPÕE SOBRE A DOAÇÃO DE ÁREA PARA A EMPRESA BONTAZ CENTRE DO BRASIL INDÚSTRIA E COMÉRCIO DE AUTOPEÇAS LTDA, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115716#pesquisa
2017-05-18 00:00:00,LEI ORDINÁRIA N.º 6026/2017,"DENOMINA A AVENIDA 02 (DOIS) DO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT, LOCALIZADO NO BAIRRO SOCORRO - PINDAMONHANGABA/SP DE AVENIDA BENEDITO RODRIGUES GARCIA (EX COMBATENTE FEB).
(Projeto de Lei nº49/2017, de autoria do Vereador Carlos Moura – Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115717#pesquisa
2017-05-17 00:00:00,LEI ORDINÁRIA N.º 6025/2017,"DISPÕE SOBRE A REVISÃO DO SUBSÍDIO DOS VEREADORES.
(Projeto de Lei nº 76/2017, de autoria da Mesa Diretora)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115706#pesquisa
2017-05-17 00:00:00,LEI ORDINÁRIA N.º 6024/2017,"DISPÕE SOBRE A REVISÃO DOS SUBSÍDIOS DO PREFEITO, VICE-PREFEITO E SECRETÁRIOS MUNICIPAIS.
(Projeto de Lei nº75/2017, de autoria da Mesa Diretora)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115707#pesquisa
2017-05-17 00:00:00,LEI ORDINÁRIA N.º 6023/2017,"DISPÕE SOBRE A MAJORAÇÃO DE SALÁRIOS PARA O QUADRO DE PESSOAL DA CÂMARA DE PINDAMONHANGABA.
(Projeto de Lei n° 73/2017, de autoria da Mesa Diretora)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115708#pesquisa
2017-05-17 00:00:00,LEI ORDINÁRIA N.º 6022/2017,DISPÕE SOBRE A MAJORAÇÃO DE SALÁRIO AOS SERVIDORES MUNICIPAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115709#pesquisa
2017-05-15 00:00:00,LEI ORDINÁRIA N.º 6021/2017,"CRIA A SEMANA DA ADOÇÃO DE CÃES E GATOS NO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei nº 57/2017, de autoria do Vereador Ronaldo Pipas)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115710#pesquisa
2017-05-10 00:00:00,LEI ORDINÁRIA N.º 6020/2017,"DENOMINA A AVENIDA 01 (UM) DO RESIDENCIAL VIVER MELHOR, LOCALIZADO NO BAIRRO ARARETAMA - PINDAMONHANGABA/SP, DE AVENIDA ANTONIO FERNANDES (SILVINHO LOCUTOR).
(Projeto de Lei n° 36/2017, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115700#pesquisa
2017-04-28 00:00:00,LEI ORDINÁRIA N.º 6019/2017,PRORROGA O PRAZO DOS CONVÊNIOS FIRMADOS ENTRE O MUNICÍPIO DE PINDAMONHANGABA E ENTIDADES ASSISTENCIAIS PARA A CONTINUIDADE NO REPASSE DE SUBVENÇÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115722#pesquisa
2017-04-28 00:00:00,LEI ORDINÁRIA N.º 6018/2017,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115701#pesquisa
2017-04-24 00:00:00,LEI ORDINÁRIA N.º 6017/2017,"DENOMINA A PRAÇA 01 (UM) DO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT, PINDAMONHANGABA/SP, DE PRAÇA DR. JOSÉ ALBERTO MONTECLARO CÉSAR.
(Projeto de Lei n° 55/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115702#pesquisa
2017-04-19 00:00:00,LEI ORDINÁRIA N.º 6016/2017,AUTORIZA O EXECUTIVO MUNICIPAL A DESAFETAR E ALIENAR O IMÓVEL QUE ESPECÍFICA POR DOAÇÃO À COMPANHIA DE DESENVOLVIMENTO HABITACIONAL E URBANO DO ESTADO DE SÃO PAULO - CDHU.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115718#pesquisa
2017-04-11 00:00:00,LEI ORDINÁRIA N.º 6015/2017,"INSTITUI E INCLUI NO CALENDÁRIO OFICIAL DE FESTAS E COMEMORAÇÕES DO MUNICÍPIO A EXPOSIÇÃO NACIONAL DE ORQUÍDEAS DE PINDAMONHANGABA A SER COMEMORADO ANUALMENTE NO MÊS DE JULHO.
(Projeto de Lei n° 42/2017, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115699#pesquisa
2017-04-03 00:00:00,LEI ORDINÁRIA N.º 6013/2017,"INSTITUI O DIA 19 DE MARÇO, COMO O DIA MUNICIPAL DO ARTESÃO EM PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(Projeto de Lei n° 48/2017, de autoria do Vereador Gislene Cardoso)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115703#pesquisa
2017-04-03 00:00:00,LEI ORDINÁRIA N.º 6014/2017,"DENOMINA A AVENIDA 02 (DOIS) DO LOTEAMENTO RESIDENCIAL E COMERCIAL VILA SÃO PAULO - ÁGUA PRETA - PINDAMONHANGABA/SP DE AVENIDA LEILA MARIA DA SILVA CUBA.
(Projeto de Lei n° 30/2017, de autoria do Vereador Carlos Moura - Magrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115704#pesquisa
2017-03-28 00:00:00,LEI ORDINÁRIA N.º 6012/2017,"INSTITUI O DIA MUNICIPAL DE COMBATE E PREVENÇÃO AO MOSQUITO TRANSMISSOR DA DENGUE, DO VÍRUS ZIKA E DA FEBRE CHIKUNGUNYA.
(Projeto de Lei n° 38/2017, de autoria do Vereador Rafael Goffi Moreira)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115705#pesquisa
2017-03-23 00:00:00,LEI ORDINÁRIA N.º 6009/2017,PRORROGA O PRAZO DOS CONVÊNIOS FIRMADOS ENTRE O MUNICÍPIO DE PINDAMONHANGABA E ENTIDADES ASSISTENCIAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115696#pesquisa
2017-03-15 00:00:00,LEI ORDINÁRIA N.º 6010/2017,DISPÕE SOBRE A ANISTIA DE CRÉDITOS TRIBUTÁRIOS DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115697#pesquisa
2017-03-15 00:00:00,LEI ORDINÁRIA N.º 6011/2017,"PROLONGA A DENOMINAÇÃO DA ESTRADA DA FAZENDA MOMBAÇA.
(Projeto de Lei n° 31/2017, de autoria do Vereador Janio Ardito Lerario)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115698#pesquisa
2017-02-03 00:00:00,LEI ORDINÁRIA N.º 6008/2017,"ALTERA ITENS DO ANEXO ÚNICO DA LEI Nº 5.839, DE 03 DE NOVEMBRO DE 2015, QUE ALTERA A NOMENCLATURA DAS UNIDADES ESCOLARES PARA ESCOLA MUNICIPAL E CENTRO MUNICIPAL DE EDUCAÇÃO INFANTIL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115695#pesquisa
2017-02-02 00:00:00,LEI ORDINÁRIA N.º 6007/2017,"PRORROGA O PRAZO DOS CONVÊNIOS FIRMADOS ENTRE O MUNICÍPIO DE PINDAMONHANGABA E A SANTA CASA DE MISERICÓRDIA DE PINDAMONHANGABA, TENDO POR OBJETO A PRESTAÇÃO DE SERVIÇOS DE URGÊNCIA E EMERGÊNCIA NA OPERACIONALIZAÇÃO INTEGRAL DO PRONTO SOCORRO MUNICIPAL, BEM COMO A PRESTAÇÃO DE SERVIÇOS HOSPITALARES AMBULATORIAIS E DE INTERNAÇÃO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115694#pesquisa
2017-01-30 00:00:00,LEI ORDINÁRIA N.º 6006/2017,"PRORROGA O PRAZO DOS CONVÊNIOS FIRMADOS ENTRE O MUNICÍPIO DE PINDAMONHANGABA E ENTIDADES ASSISTENCIAIS PARA A CONTINUIDADE NO REPASSE DE SUBVENÇÕES.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115693#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 5996/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO COMPLEXO EMPRESARIAL NOVA DUTRA DE DELAMARE VIEIRA CAETANO.
(Projeto de Lei n° 123/2016, de autoria do Vereador Professor Osvaldo Macedo Negrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115683#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 5997/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO COMPLEXO EMPRESARIAL NOVA DUTRA DE IGNEZ MATRICARDI SORIANO.
(Projeto de Lei n° 124/2016, de autoria do Vereador Professor Osvaldo Macedo Negrão)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115684#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 5998/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT DE DAGMAR FIALHO CRONEMBERGER.
(Projeto de Lei n° 126/2016, de autoria do Vereador Martim Cesar)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115685#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 5999/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT DE CONSTANTINO DE SANTANA CRONEMBERGER.
(Projeto de Lei n° 127/2016, de autoria do Vereador Martim Cesar)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115686#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6000/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT DE LEONIDIA CESAR.
(Projeto de Lei n° 130/2016, de autoria do Vereador Martim Cesar)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115687#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6001/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO RESIDENCIAL E COMERCIAL FLAMBOYANT DE JOB SARMENTO DA SILVA.
(Projeto de Lei n° 135/2016, de autoria do Vereador Martim Cesar)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115688#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6002/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO PORTAL DOS EUCALIPTOS DE JOSÉ DURAN.
(Projeto de Lei n° 140/2016, de autoria do Vereador José Carlos Gomes - Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115689#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6003/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO PORTAL DOS EUCALIPTOS DE IGNEZ FERREIRA DURAN.
(Projeto de Lei n° 141/2016, de autoria do Vereador José Carlos Gomes - Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115690#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6004/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO PORTAL DOS EUCALIPTOS DE CESÁRIO LEMES.
(Projeto de Lei nº 142/2016, de autoria do Vereador José Carlos Gomes – Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115691#pesquisa
2017-01-10 00:00:00,LEI ORDINÁRIA N.º 6005/2017,"DENOMINA UMA VIA PÚBLICA NO LOTEAMENTO PORTAL DOS EUCALIPTOS DE JOSÉ PORTES.
(Projeto de Lei nº 143/2016, de autoria do Vereador José Carlos Gomes – Cal)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115692#pesquisa
2017-01-05 00:00:00,LEI ORDINÁRIA N.º 5995/2017,"DEFINE A ESTRUTURA ADMINISTRATIVA-ORGANIZACIONAL DA ADMINISTRAÇÃO SUPERIOR DA PREFEITURA MUNICIPAL DE PINDAMONHANGABA, CRIA E DISCIPLINA CARGOS DE PROVIMENTO EM COMISSÃO E FUNÇÕES GRATIFICADAS, REVOGA AS LEIS ANTERIORES E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115682#pesquisa
2016-12-27 00:00:00,LEI ORDINÁRIA N.º 5994/2016,"FIXA OS SUBSÍDIOS DO PREFEITO, VICE-PREFEITO E SECRETÁRIOS DO MUNICÍPIO PARA A LEGISLATURA 2017/2020.
(Projeto de Lei n° 144/2016, de autoria da Mesa Diretora)",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115681#pesquisa
2016-12-21 00:00:00,LEI ORDINÁRIA N.º 5991/2016,"AUTORIZA O EXECUTIVO A CELEBRAR CEDER ESPAÇO PARA A OPERACIONALIZAÇÃO DAS ATIVIDADES DA UNIDADE DE SERVIÇOS DE ATENDIMENTO MÓVEL - SAMU 192, NOS TERMOS DO CONSÓRCIO INTERMUNICIPAL DO SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA DO VALE DO PARAÍBA E DA REGIÃO SERRANA - CISAMU, E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115678#pesquisa
2016-12-21 00:00:00,LEI ORDINÁRIA N.º 5992/2016,"DISPÕE SOBRE A ALTERAÇÃO, EXCLUSÃO E INCLUSÃO DE METAS, INDICADORES, UNIDADES DE MEDIDAS E AÇÕES NOS ANEXOS V, VI, ANEXOS DE METAS FISCAIS DOS DEMONSTRATIVOS I, III DA LEI Nº 5.803, DE 07 DE JULHO DE 2015, QUE FIXA A LEI DE DIRETRIZES ORÇAMENTARIAS PARA EXERCÍCIO DE 2016.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115679#pesquisa
2016-12-21 00:00:00,LEI ORDINÁRIA N.º 5993/2016,"DISPÕE SOBRE A ALTERAÇÃO DA ESTIMATIVA DAS RECEITAS ORÇAMENTÁRIAS NO ANEXO I, ALTERAÇÃO, EXCLUSÃO E INCLUSÃO DE METAS, INDICADORES, UNIDADES DE MEDIDAS E AÇÕES NOS ANEXOS, II E III DA LEI Nº 5.583, DE 12 DE NOVEMBRO DE 2013, ALTERADAS PELA LEI Nº 5.712, DE 07 DE OUTUBRO DE 2014 E LEI Nº 5.826 DE 14 DE OUTUBRO DE 2015, QUE INSTITUI O PLANO PLURIANUAL PARA O PERÍODO 2014/2017.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115680#pesquisa
2016-12-15 00:00:00,LEI ORDINÁRIA N.º 5990/2016,ESTIMA A RECEITA E FIXA A DESPESA DO MUNICÍPIO DE PINDAMONHANGABA PARA O EXERCÍCIO DE 2017.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115676#pesquisa
2016-12-13 00:00:00,LEI ORDINÁRIA N.º 5989/2016,DISPÕE SOBRE A ABERTURA DE CRÉDITO ADICIONAL SUPLEMENTAR,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/115671#pesquisa
